time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761753143330871300,4.450871337890625,-0.0041875839233398,-0.0121962651610374,-0.0005176067352294,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143368532500,4.488532470703125,0.0012273788452148,0.0077273771166801,-0.0094754099845886,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143406194000,4.52619384765625,0.0018081665039062,0.0028800144791603,-0.014277696609497,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143443855400,4.56385546875,-0.0022535324096679,-0.0036241337656974,0.000251293182373,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143481516800,4.601516845703125,0.007242202758789,0.0022265613079071,-0.0113938450813293,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143519178200,4.63917822265625,-0.0022525787353515,-0.0021685510873794,-0.0048949718475341,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143556839700,4.676839599609375,0.0032358169555664,0.0054255202412605,-0.0010777711868286,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143594501000,4.714501220703125,-0.0019769668579101,0.0103859603404998,-0.0111675858497619,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143632162600,4.75216259765625,0.0044870376586914,0.0021077990531921,-0.0005183219909667,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143669824000,4.789823974609375,-0.000706672668457,-0.0020328238606452,-0.0027583241462707,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143707485400,4.8274853515625,-0.0017910003662109,0.0078874006867408,-0.0062676668167114,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143745146600,4.865146728515625,0.001204490661621,0.0057504177093505,-0.0150014758110046,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143782808000,4.90280810546875,0.0016536712646484,-0.00281872600317,-0.0128005743026733,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143820469500,4.940469482421875,-0.0079870223999023,-0.0015641301870346,-0.0020491480827331,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143858131000,4.978130859375,-0.0018253326416015,-0.0028351470828056,-0.0012810230255126,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143895792400,5.01579248046875,0.0056104660034179,-0.0089730098843574,-0.0010836124420166,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143933453800,5.053453857421875,-0.0031766891479492,0.0046667754650115,-0.0125796198844909,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753143971115300,5.091115234375,0.0003242492675781,-0.0077647790312767,-0.0082435607910156,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144008776700,5.128776611328125,0.0046186447143554,-0.0049800425767898,-0.0086074471473693,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144046438100,5.166438232421875,-0.003758430480957,0.0031368881464004,-0.0023192167282104,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144084099600,5.204099609375,0.00286865234375,-0.0044969767332077,0.0074197053909301,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144121760800,5.2417607421875,0.0009098052978515,0.0014180839061737,-0.0160248279571533,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144159422200,5.279422119140625,-0.0031824111938476,-0.0022856518626213,-0.0157614350318908,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144197083600,5.317083740234375,0.0013866424560546,0.0046847090125083,-0.0003685355186462,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144234745000,5.3547451171875,-0.006622314453125,0.0039871782064437,-0.006570816040039,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144272406500,5.392406494140625,0.006810188293457,0.0022039264440536,-0.000731885433197,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144310068000,5.43006787109375,0.0031976699829101,0.0070239752531051,-0.0015588402748107,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144347729400,5.4677294921875,0.0043201446533203,-0.0065249353647232,-0.0064983963966369,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144385390800,5.505390869140625,-0.0006875991821289,-6.4000487327e-06,0.0022169947624206,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144423052000,5.543052001953125,0.0024089813232421,-0.0023277699947357,0.0026129484176635,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144460713500,5.58071337890625,-0.0066404342651367,0.0005607679486274,-0.0019678473472595,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144498375000,5.618375,-0.0006256103515625,0.0079018026590347,-0.0014293193817138,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144536036400,5.656036376953125,0.0028390884399414,-0.0023579075932502,-0.0052986741065979,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144573697800,5.69369775390625,0.011601448059082,0.0001814141869544,0.0009266734123229,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144611359200,5.731359130859375,-0.0044317245483398,0.0009789764881134,-0.0070226788520812,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144649020700,5.769020751953125,-0.0092687606811523,0.0061731114983558,-0.003274381160736,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144686682000,5.80668212890625,-0.006265640258789,-0.0020964816212654,0.0038727521896362,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144724343300,5.84434326171875,0.0072002410888671,-0.0077678635716438,-0.0041293501853942,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144762004700,5.882004638671875,0.0075006484985351,0.0029454454779624,-0.0081701874732971,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144799666200,5.919666259765625,-0.0002346038818359,-0.000585988163948,0.0019367933273315,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144837327600,5.95732763671875,-0.0088367462158203,-0.0004298686981201,-0.0139594078063964,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144874989000,5.994989013671875,0.0097808837890625,0.004462607204914,0.0026902556419372,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144912650500,6.032650390625,0.0013923645019531,-0.0061497166752815,-0.0079171657562255,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144950312000,6.07031201171875,0.0071144104003906,0.0097949281334877,-0.0087696313858032,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753144987973000,6.10797314453125,0.0023956298828125,0.006770335137844,-0.0061075091361999,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145025634600,6.145634521484375,-0.0048160552978515,-0.0067066475749015,-0.0096136331558227,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145063296000,6.1832958984375,-0.0028076171875,0.0027963519096374,-0.0080947279930114,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145100957400,6.22095751953125,0.0030765533447265,-0.0043323934078216,-0.0146090984344482,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145138619000,6.258618896484375,1.81198120117e-05,0.0008562579751014,-0.0103139877319335,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145176280300,6.2962802734375,0.0025262832641601,0.007332444190979,0.0043579339981079,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145213941500,6.33394140625,0.000859260559082,-0.0021988004446029,-0.0095301866531372,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145251603000,6.37160302734375,0.0059938430786132,0.00223970413208,0.0031332969665527,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145308095000,6.428094970703125,0.0012931823730468,-0.0042818561196327,-0.0069904327392578,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145345756400,6.46575634765625,0.0024547576904296,-0.004993587732315,-0.0075061321258544,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145383417900,6.50341796875,-0.0021438598632812,0.0167134404182434,-0.0030344724655151,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145421079300,6.541079345703125,-0.0013275146484375,0.0038711950182914,-0.0130619406700134,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145458740700,6.57874072265625,0.0017070770263671,-0.0056124478578567,-0.0034780502319335,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145496402000,6.61640185546875,-0.0011568069458007,0.0033620074391365,-0.0052372813224792,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145534063400,6.6540634765625,-0.003636360168457,-0.0026120990514755,0.003242552280426,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145571724800,6.691724853515625,0.0004892349243164,-0.0040194168686866,-0.0024925470352172,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145609386200,6.72938623046875,3.62396240234e-05,0.0103446468710899,0.0004879236221313,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145647047700,6.767047607421875,0.0036745071411132,0.0020171478390693,-0.0071790814399719,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145684709000,6.804709228515625,0.0034151077270507,0.0128024443984031,-0.0067598819732666,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145722370300,6.842370361328125,-0.0043411254882812,-0.0089306235313415,0.0019541382789611,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145760031700,6.88003173828125,-0.0033988952636718,0.0028376132249832,-0.0030712485313415,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145797693200,6.917693115234375,0.0001659393310546,-0.0040357261896133,-0.0020274519920349,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145835354600,6.955354736328125,0.0019025802612304,0.0009132549166679,-0.003233253955841,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145873016000,6.99301611328125,-0.0047035217285156,0.0037004426121711,0.0029247999191284,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145910677200,7.03067724609375,-0.0027332305908203,-0.0006795227527618,-0.0066152215003967,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753145948338700,7.068338623046875,-0.0009641647338867,-0.000500813126564,0.0032873153686523,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146004830700,7.124830810546875,-0.0003261566162109,0.0053217411041259,-0.0019140243530273,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146042492200,7.1624921875,0.0030364990234375,-0.0045982375741004,-0.0007929801940917,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146080153600,7.200153564453125,0.0024747848510742,0.0014572292566299,-0.0005097985267639,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146117815000,7.23781494140625,-0.0028562545776367,0.0083978325128555,-0.0109023451805114,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146155476200,7.275476318359375,-0.0001001358032226,0.0120034962892532,-0.016970932483673,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146193137700,7.3131376953125,0.0004901885986328,0.0074901208281517,-0.0065957307815551,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146230799000,7.350799072265625,0.0008630752563476,0.0073239356279373,-0.0073066353797912,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146268460500,7.38846044921875,-0.0001220703125,0.0044899731874465,0.0033126473426818,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146306121700,7.426121826171875,0.0009660720825195,-0.0044107884168624,-0.0057243108749389,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146343783200,7.463783203125,0.000889778137207,0.004521369934082,0.0064769983291625,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146381444600,7.501444580078125,-0.0044431686401367,-0.0070642083883285,-0.0028028488159179,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146419106000,7.53910595703125,0.0004377365112304,0.0079880431294441,-0.0088573098182678,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146456767200,7.576767333984375,-0.0024213790893554,0.0068209767341613,0.0035014748573303,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146494428700,7.6144287109375,-0.0024967193603515,-0.00247772783041,-0.004916489124298,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146532090000,7.652090087890625,-0.004744529724121,-0.0030048564076423,-0.0061168670654296,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146569751600,7.68975146484375,-0.0020179748535156,0.0099714621901512,-0.009193480014801,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146607412700,7.727412841796875,0.0027179718017578,0.0009925737977027,-0.0106284022331237,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146645074200,7.76507421875,-9.91821289062e-05,0.0064545795321464,-0.0002804398536682,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146682735600,7.802735595703125,0.0037422180175781,-0.0004493072628974,-0.0083419680595397,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146720396800,7.840396728515625,0.0013446807861328,0.0005160197615623,-0.00839763879776,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146758058500,7.87805859375,-0.0061302185058593,-0.00858586281538,0.0026591420173645,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146795719700,7.9157197265625,0.0006065368652343,0.0064918547868728,-0.0050606727600097,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146833381000,7.953381103515625,0.0030164718627929,0.0010369941592216,-0.0006923079490661,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146871042600,7.99104248046875,-0.0022048950195312,-0.0078075751662254,-0.0104822516441345,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146908703700,8.028703857421876,-0.0026273727416992,0.0008212104439735,0.0052374005317687,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146946365200,8.066365234375,0.010263442993164,-0.0015634000301361,0.0010035037994384,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753146984026600,8.104026611328125,0.0058212280273437,-0.00610913336277,0.0032820105552673,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147021688000,8.14168798828125,-0.0006742477416992,-0.0030158683657646,0.005206823348999,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147059349200,8.179349365234375,0.0023155212402343,0.0061583518981933,-0.0078743696212768,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147097010700,8.2170107421875,0.0016632080078125,0.001730591058731,-0.0070024728775024,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147134672100,8.254672119140626,0.0041217803955078,0.0097327828407287,-0.0099158287048339,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147172333300,8.292333251953124,-0.0014781951904296,-0.0016500055789947,-0.0009627342224121,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147209994800,8.329994873046875,-0.0013561248779296,0.0030407309532165,-0.0079433321952819,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147247656200,8.36765625,-0.0006265640258789,0.0178563445806503,-0.0048418045043945,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147285317400,8.4053173828125,-0.001194953918457,0.0023964643478393,-0.007296860218048,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147322978800,8.442978759765625,0.0025348663330078,0.0049408227205276,0.0032102465629577,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147360640300,8.48064013671875,0.0013971328735351,-0.0080953240394592,0.0065032839775085,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147417132300,8.53713232421875,-0.0022106170654296,0.0009284168481826,-5.7816505432e-06,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147454793500,8.57479345703125,0.0047168731689453,0.002721332013607,-0.012688398361206,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147492455000,8.612454833984375,0.0006017684936523,-0.0058779269456863,-0.0112819075584411,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147530116400,8.650116455078125,0.0079517364501953,-0.0034259185194969,-0.0016465783119201,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147567777500,8.687777587890626,0.0034160614013671,0.0057268366217613,-0.0021848082542419,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147605439000,8.72543896484375,-0.0033674240112304,0.0002155676484107,0.0022558569908142,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147643100400,8.763100341796875,-0.0013942718505859,0.0007485747337341,0.0011014938354492,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
1761753147680761600,8.80076171875,-0.004343032836914,-0.0009435787796974,-0.0025268197059631,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-still-2025-10-29_15-52-18\Accelerometer.csv,Rene-still-2025-10-29
