time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761369834364287200,7.551287353515625,-0.0060482025146484,-0.0011675804853439,0.0145127475261688,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834382897000,7.56989697265625,0.0034399032592773,-0.0034677982330322,0.0213842093944549,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834401508400,7.58850830078125,-0.0037441253662109,-0.005787506699562,0.0210690647363662,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834420118000,7.607117919921875,0.0057859420776367,-0.0030973106622695,0.0137755125761032,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834438729500,7.6257294921875,-0.0013999938964843,0.0039509981870651,0.0207653939723968,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834457339100,7.644339111328125,0.0033473968505859,-0.0032993257045745,0.0040686875581741,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834475950600,7.66295068359375,-0.0061855316162109,0.0013050138950347,0.0066388398408889,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834494560300,7.681560302734375,-0.0035991668701171,0.0061200261116027,0.016321912407875,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834513171700,7.700171630859375,-0.0082368850708007,-0.0059094578027725,0.0091819912195205,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834531781400,7.718781494140625,0.0083856582641601,0.003735139966011,0.0140087008476257,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834550392800,7.737392822265625,0.0081386566162109,-0.003491848707199,0.0139373838901519,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834569002800,7.756002685546875,0.0008726119995117,-0.0010654479265213,0.0116427838802337,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834587614000,7.774614013671875,-0.0061912536621093,-0.0057389438152313,0.0164050161838531,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834606224000,7.793223876953125,-0.001251220703125,-0.0031976550817489,0.0117127448320388,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834624835000,7.8118349609375,0.0056896209716796,-0.0032852292060852,0.0164041966199874,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834643445000,7.830445068359375,0.0125141143798828,0.0037134587764739,0.0139697045087814,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834662056200,7.84905615234375,0.0004386901855468,0.0035497695207595,0.0139389038085937,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834680666000,7.867666015625,0.002730369567871,0.0056925863027572,0.0044666081666946,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834699277300,7.88627734375,0.007303237915039,0.0030390471220016,0.0211271494626998,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834717887200,7.90488720703125,0.0047388076782226,-0.0088890045881271,0.0160886049270629,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834736498400,7.92349853515625,-0.0047664642333984,-0.0038884878158569,0.0136502534151077,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834755108400,7.9421083984375,-0.007089614868164,-0.0038230270147323,0.0042121261358261,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834773719600,7.960719482421875,-0.0090608596801757,-0.0061476528644561,0.0115037113428115,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834792329500,7.97932958984375,0.0075483322143554,0.0010550916194915,0.0116415321826934,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834810941000,7.99794091796875,0.0048961639404296,0.0010032504796981,0.0139946788549423,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834829550600,8.016550537109374,-0.0092039108276367,0.0032482296228408,0.0116605013608932,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834848162000,8.035162109375,0.0050230026245117,0.0077524632215499,0.016218289732933,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834866771700,8.053771728515626,0.0024538040161132,-0.0065923929214477,0.0114038586616516,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834885383200,8.072383056640625,0.0047616958618164,0.0052198469638824,0.0183087736368179,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834903992800,8.090992919921876,0.0046358108520507,0.0002425163984298,0.0181893408298492,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834922604300,8.109604248046875,-0.0049066543579101,-0.0090898275375366,0.0203105807304382,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834941214200,8.128214111328125,0.0046243667602539,-0.0041962563991546,0.017745018005371,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834959825400,8.146825439453124,0.00677490234375,-0.0017050504684448,0.0175835192203521,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834978435300,8.165435302734375,0.0065412521362304,0.0006830096244812,0.0081084966659545,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369834997046500,8.184046630859376,-0.0100059509277343,-0.0017906129360198,0.020019918680191,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835015656400,8.202656494140625,0.0019664764404296,0.0005975365638732,0.008113294839859,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835034267600,8.221267578125,-0.0050544738769531,-0.0016982555389404,0.0176055133342742,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835052877600,8.239877685546874,0.0067167282104492,-0.0017458498477935,0.0105028301477432,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835071488800,8.25848876953125,-0.0028142929077148,0.0006241649389266,0.0198239237070083,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835090098700,8.2770986328125,-0.0004205703735351,0.0006581395864486,0.0127409398555755,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835108710000,8.2957099609375,0.0018577575683593,-0.0040580034255981,0.0033271759748458,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835127319800,8.31431982421875,-0.002842903137207,-0.001570925116539,0.015450432896614,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835145931000,8.332930908203124,-0.0051126480102539,0.0007004886865615,0.0130085498094558,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835164541000,8.351541015625,-0.0002832412719726,0.0005961954593658,0.0082785785198211,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835183152400,8.37015234375,0.0138015747070312,0.0005904734134674,0.0131767094135284,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835201762000,8.388761962890625,-0.0053815841674804,0.0076434463262557,0.0059337466955184,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835220373500,8.40737353515625,0.0018501281738281,0.0003296881914138,0.0063209533691406,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835238983200,8.425983154296874,0.0040540695190429,-0.004319742321968,0.0181345045566558,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835257594600,8.4445947265625,0.0038328170776367,-0.0065185129642486,0.0085504502058029,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835276204300,8.463204345703126,-0.0009346008300781,-0.0039168298244476,0.0156416743993759,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835294815700,8.481815673828125,0.0037527084350585,-0.0013965517282485,0.0204072743654251,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835313425400,8.50042529296875,0.0012989044189453,0.0009799301624298,0.0109125673770904,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835332036900,8.519036865234375,-0.0034284591674804,0.0009236633777618,0.0181640684604644,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835350646500,8.537646484375,0.0060100555419921,0.0032779872417449,-0.0006103813648223,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835369258000,8.556258056640624,-0.0058517456054687,0.0054805874824523,0.0114324986934661,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835387868000,8.574867919921875,-0.0056676864624023,-0.0018835067749023,0.0114630162715911,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835406479000,8.59347900390625,0.0085573196411132,0.0051878839731216,0.0185282826423645,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835425089000,8.612089111328125,0.0011625289916992,0.0072372704744338,0.0184162557125091,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835443700700,8.63070068359375,0.0104551315307617,-8.15093517303e-05,0.0112141370773315,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835462310700,8.649310546875,0.0031557083129882,-0.0024342536926269,0.0136599540710449,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835480921900,8.667921875,0.0006799697875976,-0.0093238800764083,0.0021853446960449,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835499531800,8.68653173828125,0.0006875991821289,-0.0091111212968826,0.0117568373680114,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835518143000,8.70514306640625,0.0053234100341796,-0.0017752796411514,0.0212114304304122,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835536753000,8.7237529296875,-0.0065174102783203,0.0029836893081665,0.0115783810615539,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835555364000,8.742364013671875,-0.0016431808471679,-0.0017714500427246,0.0092902928590774,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835573974000,8.76097412109375,-0.0039501190185546,0.0005851089954376,0.0164364874362945,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835592585200,8.779585205078124,-0.0014362335205078,0.0028988569974899,0.0091965049505233,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835611195100,8.798195068359375,0.0101737976074218,-0.0066149979829788,0.0094891786575317,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835629806600,8.816806640625,0.0005302429199218,-0.0064525455236434,0.011896938085556,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835648416300,8.835416259765625,0.0052137374877929,0.0029630362987518,0.0188569873571395,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835667027700,8.85402783203125,0.0002832412719726,-0.0041978359222412,0.0140111297369003,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835685637400,8.872637451171874,-0.0019731521606445,0.0029459595680236,0.0094364583492279,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835704248800,8.891248779296875,-0.0019207000732421,-0.0041972547769546,0.0142323523759841,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835722858500,8.9098583984375,0.0028038024902343,-0.0064130276441574,0.000201016664505,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835741470000,8.928469970703125,-0.0066375732421875,-0.0015908181667327,0.0052888840436935,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835760080000,8.947079833984375,0.0005950927734375,0.0052742809057235,0.0079686790704727,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835778691000,8.965691162109374,0.0005264282226562,-0.0018701404333114,0.0081137865781784,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835797300700,8.98430078125,-0.0065250396728515,0.0029294341802597,0.0176317989826202,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835815912200,9.002912109375,0.0053730010986328,-0.0018229037523269,0.0198284834623336,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835834522000,9.021522216796876,0.0051860809326171,-0.0040455013513565,0.0148766487836837,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835853133300,9.04013330078125,-0.0019826889038085,-0.0015656501054763,0.0125715434551239,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835871743200,9.0587431640625,0.0073308944702148,0.0055595636367797,0.0101678520441055,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835890354400,9.0773544921875,-0.0070075988769531,0.0007603764533996,0.0032933354377746,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835908964400,9.09596435546875,0.0003566741943359,0.0006555467844009,0.0104416012763977,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835927575600,9.114575439453125,-0.002058982849121,0.0077105611562728,0.0153467655181884,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835946185500,9.133185546875,-0.0089454650878906,0.000446394085884,0.0128928273916244,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835964796700,9.151796630859376,0.0029964447021484,-0.0041828602552413,0.0151321589946746,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369835983406600,9.170406494140623,-0.0017814636230468,-0.0040697753429412,0.0149845331907272,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836002018000,9.18901806640625,-0.0040445327758789,0.0008250921964645,0.0147487223148345,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836020627700,9.207627685546877,0.005375862121582,0.0007518231868743,0.0193915367126464,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836039239200,9.2262392578125,-0.0087804794311523,0.0101185739040374,0.0122926384210586,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836057848800,9.244848876953125,-0.0015172958374023,0.0004468560218811,0.0146241337060928,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836076460300,9.263460205078124,0.0031547546386718,0.0002581626176834,0.0145638436079025,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836095070000,9.282070068359374,-0.0086526870727539,0.000305637717247,0.0098185837268829,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836113681400,9.300681396484377,0.0010004043579101,-0.0067660212516784,0.0169619768857955,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836132291000,9.319291015625,-0.0060672760009765,-0.0042129307985305,0.016902819275856,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836150902500,9.337902587890625,0.0012264251708984,0.000459000468254,0.0096901506185531,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836169512200,9.35651220703125,0.0011348724365234,0.000404730439186,0.0168308466672897,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836188123600,9.37512353515625,-0.0083694458007812,0.0004626512527465,0.0143659859895706,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836206733600,9.393733642578123,0.0059814453125,-0.0017833262681961,0.0121583938598632,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836225344800,9.4123447265625,-0.0036420822143554,-0.0040225684642791,0.0120283663272857,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836243954700,9.43095458984375,-0.0034551620483398,0.0007922351360321,0.0120952576398849,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836262566000,9.44956591796875,0.0034761428833007,-0.0039463341236114,0.0121207684278488,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836281175800,9.46817578125,0.0012292861938476,-0.0038018375635147,0.0146161615848541,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836299787000,9.486787109375,-0.0011348724365234,0.0008962154388427,0.0121471136808395,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836318397000,9.50539697265625,-0.0011072158813476,0.0031965225934982,0.0168222188949584,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836337008000,9.524008056640625,0.0011520385742187,-0.0015471577644348,0.0121544450521469,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836355618000,9.5426181640625,0.0011825561523437,0.0008708387613296,0.0167921632528305,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836374229200,9.561229248046876,0.0010938644409179,0.0054873824119567,0.021329328417778,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836392839200,9.579839111328123,-0.0059356689453125,-0.0039961487054824,0.0140880197286605,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836411450600,9.59845068359375,-0.0010786056518554,-0.0015909373760223,0.0163291245698928,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836430060300,9.617060302734377,0.0083227157592773,-0.0039348304271698,0.0210573971271514,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836448671700,9.635671630859376,0.003326416015625,-0.0037334561347961,0.0184860974550247,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836467281400,9.654281494140625,0.0009279251098632,-0.0012977123260498,0.013746827840805,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836485892900,9.672892822265624,0.0030889511108398,0.0079862475395202,0.008859246969223,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836504502500,9.69150244140625,0.0030555725097656,0.0030684918165206,0.0183120369911193,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836523114000,9.710114013671877,0.0052213668823242,0.0028743594884872,0.0111278146505355,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836541723600,9.7287236328125,0.0026845932006835,-0.008874237537384,0.0112222880125045,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836560335000,9.747335205078125,0.000227928161621,0.0075819790363311,0.0160389095544815,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836578945000,9.765945068359375,-0.0020666122436523,0.0027740746736526,0.0158757865428924,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836597556200,9.78455615234375,-0.0066785812377929,-0.0066418945789337,0.0089088231325149,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836616166100,9.803166259765623,0.0028705596923828,0.0051512420177459,0.0137859582901,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836634777300,9.82177734375,0.005080223083496,0.0120995491743087,0.0043188631534576,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836653387300,9.84038720703125,-0.0021247863769531,0.0047881454229354,0.0093457400798797,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836671998500,9.85899853515625,0.0072736740112304,-0.0023217648267745,0.0187814235687255,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836690608400,9.8776083984375,0.0023927688598632,-0.0045838207006454,0.0232528746128082,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836709219600,9.896219482421875,0.0069351196289062,-0.0114961564540863,0.0227965414524078,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836727829500,9.91482958984375,0.0020656585693359,-0.0041743367910385,0.0132094472646713,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836746440700,9.933440673828123,-0.0003690719604492,-0.0063368380069732,0.0131792724132537,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836765050600,9.952050537109375,-0.0026407241821289,0.0007432699203491,0.0015538036823272,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836783661800,9.970661865234376,0.0043439865112304,-0.001715674996376,0.011248379945755,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836802271700,9.989271728515623,0.0042295455932617,-0.0016214400529861,0.0160091966390609,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836820883200,10.00788330078125,-0.0029058456420898,0.007838100194931,0.0181635171175003,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836839492900,10.026492919921877,0.0064010620117187,0.0030203610658645,0.013284683227539,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836858104300,10.045104248046876,0.0016288757324218,0.0028560310602188,0.0154906064271926,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
1761369836876714000,10.0637138671875,0.0085477828979492,-0.0064837783575057,0.0200943499803543,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Still_2-2025-10-25_05-23-46\Accelerometer.csv,Still
