acc_mag_mean,acc_mag_std,acc_mag_var,acc_x_mean,acc_x_std,acc_x_var,acc_y_mean,acc_y_std,acc_y_var,acc_z_mean,acc_z_std,acc_z_var,acc_SMA,acc_corr_xy,acc_corr_xz,acc_corr_yz,acc_dom_freq,acc_spec_energy,acc_top3_energy_ratio,gyro_mag_mean,gyro_mag_std,gyro_mag_var,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_z_mean,gyro_z_std,gyro_z_var,gyro_SMA,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_dom_freq,gyro_spec_energy,gyro_top3_energy_ratio,SourceFile,Activity,win_start,win_end
,,,,,,,,,,,,,,,,,,,-0.24703115740515016,0.48638529663501623,0.23657065678273273,-0.24703115740515016,0.48638529663501623,0.23657065678273273,,,,0.8156408724133615,0.394893111821998,0.155940569764461,0.4260659638136901,,0.2656262786670323,,2.066593138466792,344.87425774786607,0.8972863152601801,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,0.6912822265625,1.6912822265625
,,,,,,,,,,,,,,,,,,,0.08795493418626764,0.47768620762691505,0.22818411295698418,0.08795493418626764,0.47768620762691505,0.22818411295698418,,,,0.5521408763662394,0.42339219484094376,0.17926095065223166,0.36685761083262386,,0.5281207506920361,,3.100052373931714,332.6783147240448,0.7042652463801095,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,1.1912822265625,2.1912822265625
,,,,,,,,,,,,,,,,,,,0.016309053447373493,0.5287708736145087,0.27959863678305075,0.016309053447373493,0.5287708736145087,0.27959863678305075,,,,0.5716936462645039,0.4891328788007625,0.23925097312392143,0.4175678319642665,,0.5224944522736937,,4.133186276933584,407.60270191064217,0.7566704267977203,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,1.6912822265625,2.6912822265625
,,,,,,,,,,,,,,,,,,,-0.2501348841900903,0.5273386991548791,0.2780861036263601,-0.2501348841900903,0.5273386991548791,0.2780861036263601,,,,0.6548777513068031,0.4029467536861951,0.16236608630624316,0.4814169247013827,,0.3679027141129924,,4.133403165242235,405.44953418680916,0.8940436678453902,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,2.1912822265625,3.1912822265625
,,,,,,,,,,,,,,,,,,,-0.03961740489359256,0.6986056821739784,0.48804989916576985,-0.03961740489359256,0.6986056821739784,0.48804989916576985,,,,0.5590991652398197,0.4119362302817073,0.1696914578187038,0.5558455514687078,,0.22409392647900547,,4.133186276933584,711.4934399280694,0.7077493014842451,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,2.6912822265625,3.6912822265625
,,,,,,,,,,,,,,,,,,,0.028133548778604786,0.5834694633478128,0.3404366146593847,0.028133548778604786,0.5834694633478128,0.3404366146593847,,,,0.5826402371925004,0.3910398284072846,0.15291214740079856,0.44919748054290154,,0.36720836069433666,,4.2986265069723455,477.94589600636436,0.7304938576112443,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,3.1912822265625,4.1912822265625
,,,,,,,,,,,,,,,,,,,-0.28599609417911126,0.41954743779672776,0.17602005256179917,-0.28599609417911126,0.41954743779672776,0.17602005256179917,,,,0.4057235989789918,0.4330840225755141,0.18756177061018842,0.37476776022780334,,0.03322742094353074,,4.2986265069723455,247.21340199299456,0.7449773929819457,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,3.6912822265625,4.6912822265625
,,,,,,,,,,,,,,,,,,,-0.11947012902237475,0.643646601575805,0.41428094772008306,-0.11947012902237475,0.643646601575805,0.41428094772008306,,,,0.08041549694758875,0.48175875873792723,0.23209150162070838,0.48819280702931184,,0.03320542592408647,,5.166415073015978,603.6267221649131,0.7913640514606645,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,4.1912822265625,5.1912822265625
,,,,,,,,,,,,,,,,,,,0.1712026741631605,0.6860458696813444,0.4706589353068321,0.1712026741631605,0.6860458696813444,0.4706589353068321,,,,-0.057428126499332766,0.6472168699999749,0.41888967681256434,0.5834849810020791,,0.344487029531978,,4.133132058412782,686.0094660334706,0.7222866359939585,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,4.6912822265625,5.6912822265625
,,,,,,,,,,,,,,,,,,,0.16090207080409494,0.5358836142008737,0.28717124796899085,0.16090207080409494,0.5358836142008737,0.28717124796899085,,,,-0.954775875223414,1.0961921333477815,1.2016371932135606,0.4378233334172587,,0.24560079310700286,,4.298457340749294,403.15065333951844,0.815171025896961,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,5.1912822265625,6.1912822265625
,,,,,,,,,,,,,,,,,,,-0.018354230709725396,0.3802460626539169,0.1445870681638065,-0.018354230709725396,0.3802460626539169,0.1445870681638065,,,,-1.6193416793391389,0.5077327570542788,0.25779255258593925,0.27648329862200144,,-0.043001286189715,,3.223948733757874,202.82941852329097,0.6122848426245187,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,5.6912822265625,6.6912822265625
,,,,,,,,,,,,,,,,,,,-0.1305686003804483,0.3616844100150294,0.13081561244791987,-0.1305686003804483,0.3616844100150294,0.13081561244791987,,,,-0.9269960682701182,0.5589621308724966,0.312438663749522,0.29739777441998877,,0.0810256522202179,,2.066566029206391,190.7215502562302,0.7452180391030075,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,6.1912822265625,7.1912822265625
,,,,,,,,,,,,,,,,,,,0.32458896446041763,0.7192268232489643,0.5172872232807968,0.32458896446041763,0.7192268232489643,0.5172872232807968,,,,-0.4890511033159715,0.22365481060743092,0.0500214743078458,0.6162119680170521,,-0.09907389297258869,,2.066701582621167,754.1273953253741,0.8272909480356412,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,6.6912822265625,7.6912822265625
,,,,,,,,,,,,,,,,,,,0.18549536855856855,0.9491874360181564,0.9009567886947216,0.18549536855856855,0.9491874360181564,0.9009567886947216,,,,-0.7770316449028475,0.3195099974240886,0.1020866384539411,0.7819141842752557,,0.39685971057721753,,3.0998490438095865,1313.5318301878087,0.8858983786815585,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,7.1912822265625,8.1912822265625
,,,,,,,,,,,,,,,,,,,-0.3557987299627038,0.6300351344484357,0.3969442706394584,-0.3557987299627038,0.6300351344484357,0.3969442706394584,,,,-0.7302339577150566,0.37325554701086494,0.13931970337438002,0.5070117075875815,,-0.11390716884061493,,3.1000523739314545,578.7115219755867,0.8337367349050131,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,7.6912822265625,8.6912822265625
,,,,,,,,,,,,,,,,,,,0.0673826753799976,0.5606658596946259,0.31434620622711396,0.0673826753799976,0.5606658596946259,0.31434620622711396,,,,-0.2455832227823083,0.33948748997796974,0.11525175585154211,0.4382800804537342,,0.4626948506640009,,1.0332830146032448,458.2727022478423,0.8317243838825128,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,8.1912822265625,9.1912822265625
,,,,,,,,,,,,,,,,,,,0.29420075364815035,0.5069569284998655,0.25700532735401777,0.29420075364815035,0.5069569284998655,0.25700532735401777,,,,-0.21281687945197775,0.2716332273522465,0.07378461020179722,0.49149865231406437,,0.3718600746268797,,1.0746495779193426,360.9317476977973,0.7570779452210452,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,8.6912822265625,9.6912822265625
,,,,,,,,,,,,,,,,,,,-0.028480752498649477,0.5186659724831792,0.26901439101192204,-0.028480752498649477,0.5186659724831792,0.26901439101192204,,,,-0.4431062964898235,0.31254019673120426,0.09768137457277985,0.4278797740248506,,0.16331111061766485,,1.0746495779193426,377.6715116395461,0.8169145494774853,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,9.1912822265625,10.1912822265625
,,,,,,,,,,,,,,,,,,,-0.019216237348262905,0.36643214292423093,0.13427251536804402,-0.019216237348262905,0.36643214292423093,0.13427251536804402,,,,-0.36363511216930217,0.34286240013326325,0.1175546254251419,0.29387691813624567,,0.4956658351033455,,2.0665660292066867,195.6552371607292,0.6473605148385486,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-24-37\Gyroscope.csv,Walking,9.6912822265625,10.6912822265625
-0.02228900735025052,0.07478989876388685,0.0055935289571124435,-0.02228900735025052,0.07478989876388685,0.0055935289571124435,,,,0.0017929430361147325,0.08035772269599553,0.006457363596886516,0.06521103062011574,,-0.14394049558362837,,1.0332694603286057,8.152939897315102,0.8384501826398651,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,0.096673828125,1.096673828125
-0.21023385281916018,0.3820011755580645,0.1459248981277432,-0.21023385281916018,0.3820011755580645,0.1459248981277432,,,,0.029653142999719682,0.625937099522874,0.39179725255910824,0.2623507700584553,,0.002563512164552533,,1.0333236795606724,212.3824255897603,0.4996048135357802,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,0.596673828125,1.5966738281250001
-0.19816712648780258,0.5835412042404909,0.3405203370464423,-0.19816712648780258,0.5835412042404909,0.3405203370464423,,,,-0.03647761874728734,0.8003038103421375,0.6404861888481439,0.4658897265239998,,0.26385859673681344,,1.0332559064096245,496.4047021926587,0.7136409952808463,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,1.0966738281250001,2.096673828125
0.1292084124353197,0.5204653204160388,0.27088414975576985,0.1292084124353197,0.5204653204160388,0.27088414975576985,,,,-0.09656217363145617,0.508083646566498,0.25814899190831003,0.43416968760667024,,0.4999569957181815,,1.03332367956066,394.9053221010244,0.8825238695912133,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,1.5966738281250001,2.596673828125
-0.029378899821528685,0.568667764502759,0.32338302638456534,-0.029378899821528685,0.568667764502759,0.32338302638456534,,,,-0.05954958774425365,0.8179169447552765,0.6689881285178061,0.48501792218950057,,-0.007122073862270417,,2.066511812819274,471.48481177764154,0.8136841879445791,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,2.096673828125,3.096673828125
-0.22064311416060836,0.6717489199285821,0.45124661142521655,-0.22064311416060836,0.6717489199285821,0.45124661142521655,,,,-0.002266468825163681,1.1039190714897238,1.218637316398734,0.5892233318752713,,-0.21702465955128517,,1.03332367956066,657.6637504603318,0.6923223660555395,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,2.596673828125,3.596673828125
-0.011458861378003971,0.6812260017703108,0.46406886548796344,-0.011458861378003971,0.6812260017703108,0.46406886548796344,,,,0.0941543938978663,0.828374893045116,0.6862049634275074,0.5769428115970684,,-0.44770533716187577,,1.0746213835487972,651.3868856487695,0.867127019832461,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,3.096673828125,4.096673828125001
-0.010122266580473703,0.5505296713697416,0.30308291905847573,-0.010122266580473703,0.5505296713697416,0.30308291905847573,,,,-0.18303727203944944,1.0361915054313917,1.0736928359281737,0.4665660599492631,,-0.3394063952130607,,1.074621383548823,425.12953172509003,0.8501863600537188,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,3.596673828125,4.596673828125001
0.5791873446217289,0.8361815677448567,0.6991996142362464,0.5791873446217289,0.8361815677448567,0.6991996142362464,,,,0.2111855083041721,1.2324803738051837,1.5190078718149653,0.8114014996422662,,0.25604083644797165,,1.0333236795606353,1018.7697176794534,0.8591679203103042,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,4.096673828125001,5.096673828125001
0.8019474590266192,0.6505397151879586,0.4232019210368303,0.8019474590266192,0.6505397151879586,0.4232019210368303,,,,0.546748196637189,0.7901629623989422,0.6243575071470723,0.8553243235305503,,0.2936085420497981,,1.0332559064096123,617.0283573491531,0.9178489906702634,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,4.596673828125001,5.596673828125001
0.36084678038111273,0.39533278192551863,0.15628800846496968,0.36084678038111273,0.39533278192551863,0.15628800846496968,,,,0.13024621639611586,1.0709952173686825,1.1470307556265915,0.47146409862446337,,0.1492481848297543,,1.0746002387417497,219.4999430656306,0.7335445619135511,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,5.096673828125001,6.096673828125001
0.3509758052960882,0.4263835039262544,0.18180289242043018,0.3509758052960882,0.4263835039262544,0.18180289242043018,,,,0.23449420928955078,1.3645073327656612,1.861880261171259,0.4751793219233459,,-0.15730777330660153,,6.447770592016392,255.33437804537164,0.5919038670118143,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,5.596673828125001,6.596673828125001
0.13298726468174546,0.5462900998830204,0.2984328732302004,0.13298726468174546,0.5462900998830204,0.2984328732302004,,,,0.03886412691186975,1.364153371336907,1.8609144205298493,0.4632757642754802,,0.14755616766785976,,5.166347301643029,434.92761479286474,0.7115320243976713,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,6.096673828125001,7.096673828125001
0.18465810572659527,0.5516699800384535,0.3043397668756277,0.18465810572659527,0.5516699800384535,0.3043397668756277,,,,0.03646305755332665,1.009218200992855,1.0185213772152548,0.47531381139048823,,0.4097091147236174,,1.0333236795606353,443.59521037494625,0.8888515223723588,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,6.596673828125001,7.596673828125001
0.5404425660769144,0.5314484811270755,0.28243748809227553,0.5404425660769144,0.5314484811270755,0.28243748809227553,,,,0.31670155348601164,0.6477235520544675,0.41954579988605656,0.6332439515325758,,-0.3879184984984302,,1.0332694603286057,411.74601552386565,0.7443216086712688,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,7.096673828125001,8.096673828125
0.17172586697119255,0.7183068306390494,0.515964702942716,0.17172586697119255,0.7183068306390494,0.515964702942716,,,,0.07802686867890535,0.8680246855034558,0.7534668546433733,0.6014427189473752,,0.10456176188456084,,1.0333236795606846,752.2467315703225,0.8275522984952397,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,7.596673828125001,8.596673828125
-0.17812939484914145,0.554236754392208,0.30717837991920866,-0.17812939484914145,0.554236754392208,0.30717837991920866,,,,-0.010513464609781918,1.2186686813008238,1.485153354783489,0.4540429954175596,,0.25357416845125974,,7.232886222300239,447.5848745907069,0.6271815786291329,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,8.096673828125,9.096673828125
-0.19713029321634545,0.5684296177094835,0.32311223028934954,-0.19713029321634545,0.5684296177094835,0.32311223028934954,,,,0.0849624939684598,1.2007803199200158,1.4418733767072152,0.5112867895162331,,0.24870626391309733,,5.373106917744115,453.6886495716277,0.6499263197113357,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,8.596673828125,9.596673828125
-0.39815147417896196,0.4111374150248593,0.16903397403332338,-0.39815147417896196,0.4111374150248593,0.16903397403332338,,,,0.14707279205322266,0.7092415772404346,0.5030236148864994,0.5139323090607265,,0.594590230581401,,5.373106917744115,236.62426503859922,0.5987866065881049,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,9.096673828125,10.096673828125
0.058742812386265504,0.6514584608483797,0.4243981262109398,0.058742812386265504,0.6514584608483797,0.4243981262109398,,,,-0.0053360727098253034,0.6782192087326897,0.45998129509399566,0.5363590915997823,,-0.14198464830662944,,1.0332694603287043,618.6785502204225,0.9350345666566896,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,9.596673828125,10.596673828125
0.310688767168257,0.5421371871424763,0.29391272968275634,0.310688767168257,0.5421371871424763,0.29391272968275634,,,,0.12199670297128183,0.7943095067000817,0.6309275924341271,0.4908003255173012,,-0.41504544697498325,,1.033323679560586,428.5173732601744,0.8739302381915395,,,,,,,,,,,,,,,,,,,,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Accelerometer.csv,Walking,10.096673828125,11.096673828125
,,,,,,,,,,,,,,,,,,,-0.006050498394028255,0.05802977656099353,0.003367454967718834,-0.006050498394028255,0.05802977656099353,0.003367454967718834,,,,-0.013382079821355898,0.02745952229773224,0.000754025364819654,0.0442030002520402,,-0.23031548317275408,,1.0333236795606724,4.902499663214875,0.6672070603062138,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Gyroscope.csv,Walking,0.11528564453125,1.11528564453125
,,,,,,,,,,,,,,,,,,,-0.050942116104394045,0.17687364581423873,0.031284286583620764,-0.050942116104394045,0.17687364581423873,0.031284286583620764,,,,0.13008360086543555,0.23606760609363656,0.055727914646780355,0.1232455044411364,,-0.10380405258449045,,3.099808380985817,45.610628827588634,0.6329785597931918,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Gyroscope.csv,Walking,0.61528564453125,1.61528564453125
,,,,,,,,,,,,,,,,,,,-0.06231490500741293,0.28767065308197615,0.08275440464461067,-0.06231490500741293,0.28767065308197615,0.08275440464461067,,,,0.07623854724483357,0.3609209201212146,0.13026391058114414,0.23396864103657813,,-0.18559037460006075,,2.066647359121345,120.6515116972486,0.7189075227551701,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Gyroscope.csv,Walking,1.11528564453125,2.11528564453125
,,,,,,,,,,,,,,,,,,,-0.04269709285883302,0.2733368542134876,0.07471303587132537,-0.04269709285883302,0.2733368542134876,0.07471303587132537,,,,0.21275301222447995,0.40694643716579176,0.16560540272193172,0.21054434468883468,,-0.06863138730133132,,2.066511812819274,108.90466598720376,0.7902780371940358,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Gyroscope.csv,Walking,1.61528564453125,2.61528564453125
,,,,,,,,,,,,,,,,,,,-0.15140810717086964,0.39821511150666294,0.158575275032264,-0.15140810717086964,0.39821511150666294,0.158575275032264,,,,0.656674946071925,0.2612944641930291,0.06827479701792218,0.3273377740816041,,0.2019275149620971,,1.03332367956066,231.20073308713157,0.8663974131109188,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Gyroscope.csv,Walking,2.11528564453125,3.11528564453125
,,,,,,,,,,,,,,,,,,,-0.23279219151784977,0.392580947001176,0.15411979994834019,-0.23279219151784977,0.392580947001176,0.15411979994834019,,,,0.3785612769295565,0.4851130373470521,0.23533465900408232,0.3761998987239268,,0.023157386244404228,,1.033255906409637,224.64690040808762,0.796199214947425,c:\Users\HP\Hidden-Markov-Models\Walking_3-2025-10-25_05-31-48\Gyroscope.csv,Walking,2.61528564453125,3.61528564453125
